minute,daiprice,lusdprice,exchangerate
2021-10-31T09:16:00+00:00,1.002351,0.9711995697726155,0.96892163500871
2021-10-31T09:21:00+00:00,1.002583,0.9714243595919375,0.96892163500871
2021-10-31T09:26:00+00:00,1.000288,0.9692006844395925,0.96892163500871
2021-10-31T09:31:00+00:00,0.996932,0.9659489834325033,0.96892163500871
2021-10-31T09:36:00+00:00,0.997848,0.9668365156501711,0.96892163500871
2021-10-31T09:41:00+00:00,0.998529,0.9674963512836122,0.96892163500871
2021-10-31T09:46:00+00:00,0.997213,0.9662212504119407,0.96892163500871
2021-10-31T09:51:00+00:00,0.994918,0.9639975752595957,0.96892163500871
2021-10-31T09:55:00+00:00,0.997376,0.9663791846384472,0.96892163500871
2021-10-31T10:01:00+00:00,0.996441,0.965473242909714,0.96892163500871
2021-10-31T10:06:00+00:00,0.994168,0.9632708840333393,0.96892163500871
2021-10-31T10:11:00+00:00,0.99721,0.9662183436470357,0.96892163500871
2021-10-31T10:16:00+00:00,1.001401,0.9702790942193572,0.96892163500871
2021-10-31T10:21:00+00:00,1.002889,0.97172084961225,0.96892163500871
2021-10-31T10:26:00+00:00,1.003648,0.9724562611332218,0.96892163500871
2021-10-31T10:31:00+00:00,1.00478,0.9735530804240516,0.96892163500871
2021-10-31T10:36:00+00:00,1.004741,0.9735152924802863,0.96892163500871
2021-10-31T10:41:00+00:00,1.002081,0.9709379609311631,0.96892163500871
2021-10-31T10:46:00+00:00,1.002536,0.9713788202750921,0.96892163500871
2021-10-31T10:51:00+00:00,1.00293,0.9717605753992856,0.96892163500871
2021-10-31T10:56:00+00:00,1.003537,0.9723487108317357,0.96892163500871
2021-10-31T11:01:00+00:00,1.001573,0.9704457487405788,0.96892163500871
2021-10-31T11:06:00+00:00,0.998625,0.967589367760573,0.96892163500871
2021-10-31T11:07:00+00:00,0.998625,0.9830668896093887,0.9844204677525484
2021-10-31T11:10:00+00:00,0.998625,0.9773251884423417,0.9786708608760463
2021-10-31T11:11:00+00:00,0.9975,0.9762241837238562,0.9786708608760463
2021-10-31T11:16:00+00:00,0.999917,0.9785896311945935,0.9786708608760463
2021-10-31T11:21:00+00:00,0.997343,0.9760705323986986,0.9786708608760463
2021-10-31T11:26:00+00:00,0.999296,0.9779818765899895,0.9786708608760463
2021-10-31T11:30:00+00:00,0.999928,0.9786003965740633,0.9786708608760463
2021-10-31T11:36:00+00:00,0.998296,0.9770032057291135,0.9786708608760463
2021-10-31T11:41:00+00:00,1.001093,0.9797405481269837,0.9786708608760463
2021-10-31T11:46:00+00:00,1.004367,0.982944716525492,0.9786708608760463
2021-10-31T11:51:00+00:00,1.003248,0.9818495838321716,0.9786708608760463
2021-10-31T11:56:00+00:00,1.000134,0.9788020027714037,0.9786708608760463
2021-10-31T12:01:00+00:00,0.999336,0.9780210234244245,0.9786708608760463
2021-10-31T12:06:00+00:00,0.998102,0.9768133435821036,0.9786708608760463
2021-10-31T12:11:00+00:00,0.998303,0.9770100564251397,0.9786708608760463
2021-10-31T12:16:00+00:00,0.999767,0.9784428305654621,0.9786708608760463
2021-10-31T12:21:00+00:00,0.999416,0.9780993170932947,0.9786708608760463
2021-10-31T12:26:00+00:00,1.000031,0.9787011996727333,0.9786708608760463
2021-10-31T12:31:00+00:00,1.001523,0.9801613765971604,0.9786708608760463
2021-10-31T12:36:00+00:00,0.999319,0.9780043860197897,0.9786708608760463
2021-10-31T12:41:00+00:00,1.001103,0.9797503348355926,0.9786708608760463
2021-10-31T12:46:00+00:00,1.000027,0.9786972849892899,0.9786708608760463
2021-10-31T12:51:00+00:00,1.000534,0.979193471115754,0.9786708608760463
2021-10-31T12:56:00+00:00,0.999431,0.9781139971562077,0.9786708608760463
2021-10-31T13:01:00+00:00,1.000902,0.9795536219925565,0.9786708608760463
2021-10-31T13:06:00+00:00,1.002155,0.9807798965812341,0.9786708608760463
2021-10-31T13:10:00+00:00,1.000348,0.9790114383356312,0.9786708608760463
2021-10-31T13:16:00+00:00,1.00093,0.9795810247766611,0.9786708608760463
2021-10-31T13:21:00+00:00,0.999637,0.9783156033535483,0.9786708608760463
2021-10-31T13:26:00+00:00,0.997442,0.9761674208139254,0.9786708608760463
2021-10-31T13:29:00+00:00,0.997442,0.969628099151664,0.9721147687300755
2021-10-31T13:31:00+00:00,0.998657,0.970809218595671,0.9721147687300755
2021-10-31T13:36:00+00:00,0.999055,0.9711961202736257,0.9721147687300755
2021-10-31T13:41:00+00:00,0.999779,0.9718999313661861,0.9721147687300755
2021-10-31T13:46:00+00:00,0.999925,0.9720418601224207,0.9721147687300755
2021-10-31T13:51:00+00:00,1.000742,0.9728360778884733,0.9721147687300755
2021-10-31T13:56:00+00:00,1.00248,0.9745256133565261,0.9721147687300755
2021-10-31T14:01:00+00:00,1.001348,0.9734251794383235,0.9721147687300755
2021-10-31T14:06:00+00:00,1.000639,0.9727359500672941,0.9721147687300755
2021-10-31T14:11:00+00:00,1.000104,0.9722158686660235,0.9721147687300755
2021-10-31T14:15:00+00:00,1.000104,0.984453938771441,0.9843515662085552
2021-10-31T14:16:00+00:00,1.001804,0.9861273364339954,0.9843515662085552
2021-10-31T14:21:00+00:00,1.002031,0.9863507842395247,0.9843515662085552
2021-10-31T14:26:00+00:00,1.001556,0.9858832172455756,0.9843515662085552
2021-10-31T14:31:00+00:00,1.001767,0.9860909154260459,0.9843515662085552
2021-10-31T14:36:00+00:00,1.002212,0.9865289518730087,0.9843515662085552
2021-10-31T14:41:00+00:00,1.000101,0.9844509857167422,0.9843515662085552
2021-10-31T14:46:00+00:00,0.998943,0.9833111066030729,0.9843515662085552
2021-10-31T14:50:00+00:00,1.000314,0.9846606526003446,0.9843515662085552
2021-10-31T14:56:00+00:00,1.001197,0.9855298350333068,0.9843515662085552
2021-10-31T14:59:00+00:00,1.001197,0.9674221459808974,0.9662655261461006
2021-10-31T15:01:00+00:00,1.000371,0.9666240106563008,0.9662655261461006
2021-10-31T15:06:00+00:00,1.000259,0.9665157889173724,0.9662655261461006
2021-10-31T15:11:00+00:00,1.001802,0.968006736624216,0.9662655261461006
2021-10-31T15:16:00+00:00,1.001442,0.9676588810348032,0.9662655261461006
2021-10-31T15:21:00+00:00,1.000908,0.9671428952438412,0.9662655261461006
2021-10-31T15:26:00+00:00,1.00187,0.9680724426799938,0.9662655261461006
2021-10-31T15:31:00+00:00,1.002768,0.9689401491224732,0.9662655261461006
2021-10-31T15:36:00+00:00,1.001311,0.9675323002508782,0.9662655261461006
2021-10-31T15:41:00+00:00,1.000074,0.9663370297950353,0.9662655261461006
2021-10-31T15:46:00+00:00,0.99973,0.9660046344540412,0.9662655261461006
2021-10-31T15:51:00+00:00,1.002288,0.9684763416699229,0.9662655261461006
2021-10-31T15:56:00+00:00,1.001333,0.9675535580924534,0.9662655261461006
2021-10-31T16:01:00+00:00,1.000767,0.9670066518046546,0.9662655261461006
2021-10-31T16:06:00+00:00,1.000954,0.9671873434580439,0.9662655261461006
2021-10-31T16:11:00+00:00,1.001018,0.9672491844517173,0.9662655261461006
2021-10-31T16:16:00+00:00,0.999062,0.9653591690825756,0.9662655261461006
2021-10-31T16:21:00+00:00,1.001778,0.9679835462515884,0.9662655261461006
2021-10-31T16:26:00+00:00,1.00061,0.9668549481170498,0.9662655261461006
2021-10-31T16:30:00+00:00,1.002388,0.9685729682225376,0.9662655261461006
2021-10-31T16:36:00+00:00,1.002589,0.9687671875932928,0.9662655261461006
2021-10-31T16:41:00+00:00,1.00177,0.9679758161273793,0.9662655261461006
2021-10-31T16:46:00+00:00,1.000831,0.9670684927983281,0.9662655261461006
2021-10-31T16:51:00+00:00,0.999582,0.9658616271561715,0.9662655261461006
2021-10-31T16:56:00+00:00,1.000217,0.9664752057652742,0.9662655261461006
2021-10-31T17:01:00+00:00,1.001229,0.9793069558975618,0.9781048650184542
2021-10-31T17:06:00+00:00,1.002399,0.9804513385896335,0.9781048650184542
2021-10-31T17:11:00+00:00,1.001905,0.9799681547863144,0.9781048650184542
2021-10-31T17:16:00+00:00,1.001051,0.9791328532315885,0.9781048650184542
2021-10-31T17:21:00+00:00,1.002434,0.9804855722599092,0.9781048650184542
2021-10-31T17:26:00+00:00,1.00169,0.9797578622403353,0.9781048650184542
2021-10-31T17:31:00+00:00,1.001915,0.9799779358349644,0.9781048650184542
2021-10-31T17:33:00+00:00,1.001915,0.9687508618169851,0.9668992497537069
2021-10-31T17:36:00+00:00,1.00302,0.9698192854879631,0.9668992497537069
2021-10-31T17:41:00+00:00,1.001922,0.9687576301117335,0.9668992497537069
2021-10-31T17:46:00+00:00,1.000953,0.9678207047387222,0.9668992497537069
2021-10-31T17:51:00+00:00,1.001012,0.9678777517944577,0.9668992497537069
2021-10-31T17:56:00+00:00,1.000858,0.9677288493099956,0.9668992497537069
2021-10-31T18:01:00+00:00,0.999689,0.9665985440870335,0.9668992497537069
2021-10-31T18:06:00+00:00,0.999758,0.9666652601352665,0.9668992497537069
2021-10-31T18:10:00+00:00,0.999651,0.9665618019155428,0.9668992497537069
2021-10-31T18:16:00+00:00,0.999771,0.9666778298255133,0.9668992497537069
2021-10-31T18:21:00+00:00,1.00069,0.9675664102360371,0.9668992497537069
2021-10-31T18:26:00+00:00,1.000015,0.9669137532424533,0.9668992497537069
2021-10-31T18:30:00+00:00,0.999779,0.9666855650195113,0.9668992497537069
2021-10-31T18:32:00+00:00,0.999779,0.9858309559774275,0.9860488727783115
2021-10-31T18:36:00+00:00,1.000421,0.9864639993537512,0.9860488727783115
2021-10-31T18:41:00+00:00,1.000279,0.9863239804138166,0.9860488727783115
2021-10-31T18:46:00+00:00,1.000202,0.9862480546506128,0.9860488727783115
2021-10-31T18:51:00+00:00,1.001156,0.9871887452752433,0.9860488727783115
2021-10-31T18:54:00+00:00,1.001156,0.987074417556435,0.9859346770697425
2021-10-31T18:56:00+00:00,1.001992,0.9878986589464654,0.9859346770697425
2021-10-31T19:01:00+00:00,1.002094,0.9879992242835266,0.9859346770697425
2021-10-31T19:06:00+00:00,1.002693,0.9885897991550914,0.9859346770697425
2021-10-31T19:11:00+00:00,1.000747,0.9866711702735136,0.9859346770697425
2021-10-31T19:16:00+00:00,1.002025,0.9879311947908086,0.9859346770697425
2021-10-31T19:21:00+00:00,1.001117,0.9870359661040294,0.9859346770697425
2021-10-31T19:26:00+00:00,1.00205,0.9879558431577355,0.9859346770697425
2021-10-31T19:31:00+00:00,1.002416,0.9883166952495429,0.9859346770697425
2021-10-31T19:36:00+00:00,1.002776,0.988671631733288,0.9859346770697425
2021-10-31T19:41:00+00:00,1.001258,0.9871749828934961,0.9859346770697425
2021-10-31T19:46:00+00:00,1.001059,0.9869787818927592,0.9859346770697425
2021-10-31T19:51:00+00:00,1.001912,0.9878197841722998,0.9859346770697425
2021-10-31T19:56:00+00:00,1.001663,0.9875742864377094,0.9859346770697425
2021-10-31T20:01:00+00:00,1.000405,0.9863339806139557,0.9859346770697425
2021-10-31T20:06:00+00:00,1.001116,0.9870349801693522,0.9859346770697425
2021-10-31T20:10:00+00:00,1.000154,0.9860865110100112,0.9859346770697425
2021-10-31T20:15:00+00:00,1.000154,0.9858063799129881,0.9856545891062658
2021-10-31T20:16:00+00:00,1.001184,0.9868216041397677,0.9856545891062658
2021-10-31T20:21:00+00:00,1.000723,0.9863672173741896,0.9856545891062658
2021-10-31T20:26:00+00:00,1.001541,0.9871734828280786,0.9856545891062658
2021-10-31T20:31:00+00:00,1.000592,0.9862380966230166,0.9856545891062658
2021-10-31T20:35:00+00:00,1.000592,0.986746894232697,0.986163085685971
2021-10-31T20:36:00+00:00,1.001814,0.9879519855234054,0.986163085685971
2021-10-31T20:41:00+00:00,1.001685,0.9878247704853518,0.986163085685971
2021-10-31T20:46:00+00:00,1.001229,0.987375080118279,0.986163085685971
2021-10-31T20:51:00+00:00,1.001341,0.9874855303838759,0.986163085685971
2021-10-31T20:56:00+00:00,1.002294,0.9884253438045346,0.986163085685971
2021-10-31T21:01:00+00:00,1.000975,0.9871245946945147,0.986163085685971
2021-10-31T21:04:00+00:00,1.000975,0.9869621693307474,0.9860008185326781
2021-10-31T21:06:00+00:00,1.002069,0.9880408542262222,0.9860008185326781
2021-10-31T21:11:00+00:00,1.002051,0.9880231062114886,0.9860008185326781
2021-10-31T21:16:00+00:00,1.000809,0.9867984931948711,0.9860008185326781
2021-10-31T21:21:00+00:00,1.000325,0.9863212687987011,0.9860008185326781
2021-10-31T21:23:00+00:00,1.000325,0.9865127685548208,0.9861922560715977
2021-10-31T21:26:00+00:00,1.000049,0.9862405794921452,0.9861922560715977
2021-10-31T21:31:00+00:00,1.001105,0.9872819985145567,0.9861922560715977
2021-10-31T21:36:00+00:00,1.001494,0.9876656273021688,0.9861922560715977
2021-10-31T21:41:00+00:00,1.001237,0.9874121758923582,0.9861922560715977
2021-10-31T21:46:00+00:00,1.001656,0.9878253904476523,0.9861922560715977
2021-10-31T21:50:00+00:00,1.001538,0.9877090197614358,0.9861922560715977
2021-10-31T21:55:00+00:00,1.001538,0.9875314297386644,0.9860149387628471
2021-10-31T21:56:00+00:00,1.001996,0.9879830245806178,0.9860149387628471
2021-10-31T22:01:00+00:00,1.00249,0.9884701159603667,0.9860149387628471
2021-10-31T22:06:00+00:00,1.001417,0.987412121931074,0.9860149387628471
2021-10-31T22:11:00+00:00,1.001614,0.9876063668740103,0.9860149387628471
2021-10-31T22:16:00+00:00,1.001376,0.9873716953185848,0.9860149387628471
2021-10-31T22:21:00+00:00,1.001819,0.9878084999364567,0.9860149387628471
2021-10-31T22:26:00+00:00,1.002153,0.9881378289260035,0.9860149387628471
2021-10-31T22:31:00+00:00,1.002535,0.9885144866326109,0.9860149387628471
2021-10-31T22:36:00+00:00,1.002172,0.98815656320984,0.9860149387628471
2021-10-31T22:41:00+00:00,1.001889,0.9878775209821701,0.9860149387628471
2021-10-31T22:46:00+00:00,1.001232,0.9872297091674028,0.9860149387628471
2021-10-31T22:50:00+00:00,1.001803,0.9877927236974365,0.9860149387628471
2021-10-31T22:55:00+00:00,1.00195,0.9879376678934345,0.9860149387628471
2021-10-31T23:00:00+00:00,1.001441,0.9874357862896044,0.9860149387628471
2021-10-31T23:05:00+00:00,1.002111,0.9880964162985754,0.9860149387628471
2021-10-31T23:10:00+00:00,1.002399,0.9883803886009391,0.9860149387628471
2021-10-31T23:15:00+00:00,1.002006,0.9879928847300053,0.9860149387628471
2021-10-31T23:20:00+00:00,1.002323,0.9883054514655932,0.9860149387628471
2021-10-31T23:25:00+00:00,1.002003,0.987989926685189,0.9860149387628471
2021-10-31T23:30:00+00:00,1.002537,0.9885164586624884,0.9860149387628471
2021-10-31T23:36:00+00:00,1.001288,0.9872849260039736,0.9860149387628471
2021-10-31T23:41:00+00:00,1.00186,0.987848926548946,0.9860149387628471
2021-10-31T23:45:00+00:00,1.001714,0.9877049683678866,0.9860149387628471
2021-10-31T23:50:00+00:00,1.001168,0.9871666042113222,0.9860149387628471
2021-10-31T23:55:00+00:00,1.001845,0.9878341363248646,0.9860149387628471
2021-11-01T00:01:00+00:00,1.001381,0.9873766253932786,0.9860149387628471
2021-11-01T00:06:00+00:00,1.000853,0.9868560095056118,0.9860149387628471
2021-11-01T00:11:00+00:00,1.002177,0.9881614932845338,0.9860149387628471
2021-11-01T00:15:00+00:00,1.00292,0.9888941023840346,0.9860149387628471
2021-11-01T00:21:00+00:00,1.001231,0.9872287231524641,0.9860149387628471
2021-11-01T00:26:00+00:00,1.001129,0.9871281496287103,0.9860149387628471
2021-11-01T00:31:00+00:00,1.002125,0.988110220507718,0.9860149387628471
2021-11-01T00:33:00+00:00,1.002125,0.9891928744373014,0.9870952969313225
2021-11-01T00:33:00+00:00,1.002125,0.9891928744373014,0.9870952969313225
2021-11-01T00:36:00+00:00,1.002558,0.9896202867008729,0.9870952969313225
2021-11-01T00:39:00+00:00,1.002558,0.9889714662554506,0.9864481319339635
2021-11-01T00:41:00+00:00,1.000507,0.9869482611368541,0.9864481319339635
2021-11-01T00:45:00+00:00,1.000011,0.9864589828634148,0.9864481319339635
2021-11-01T00:46:00+00:00,1.000011,0.9874108079157632,0.9873999465163515
2021-11-01T00:47:00+00:00,1.000011,0.9885878693503535,0.9885769950034085
2021-11-01T00:48:00+00:00,1.000011,0.9865430956421898,0.9865322437875081
2021-11-01T00:50:00+00:00,1.00064,0.9871636244235321,0.9865322437875081
2021-11-01T00:55:00+00:00,1.001782,0.9882902442459375,0.9865322437875081
2021-11-01T01:00:00+00:00,1.002466,0.9889650323006882,0.9865322437875081
2021-11-01T01:01:00+00:00,1.002466,0.9836321896850284,0.981212519611666
2021-11-01T01:05:00+00:00,1.002835,0.983994257104765,0.981212519611666
2021-11-01T01:10:00+00:00,1.003564,0.9847095610315619,0.981212519611666
2021-11-01T01:15:00+00:00,1.003011,0.9841669505082168,0.981212519611666
2021-11-01T01:20:00+00:00,1.001959,0.9831347149375853,0.981212519611666
2021-11-01T01:25:00+00:00,1.002164,0.9833358635041057,0.981212519611666
2021-11-01T01:30:00+00:00,1.002466,0.9836321896850284,0.981212519611666
2021-11-01T01:35:00+00:00,1.001947,0.9831229403873498,0.981212519611666
2021-11-01T01:40:00+00:00,1.001403,0.9825891607766812,0.981212519611666
2021-11-01T01:45:00+00:00,1.001033,0.9822261121444249,0.981212519611666
2021-11-01T01:50:00+00:00,0.999752,0.9809691789068022,0.981212519611666
2021-11-01T01:55:00+00:00,1.000524,0.9817266749719424,0.981212519611666
2021-11-01T02:00:00+00:00,1.001263,0.9824517910239355,0.981212519611666
2021-11-01T02:05:00+00:00,1.001365,0.982551874700936,0.981212519611666
2021-11-01T02:10:00+00:00,1.000995,0.9821888260686796,0.981212519611666
2021-11-01T02:15:00+00:00,1.003212,0.9843641742246587,0.981212519611666
2021-11-01T02:20:00+00:00,1.000715,0.9819140865631883,0.981212519611666
2021-11-01T02:23:00+00:00,1.000715,0.9669959521854984,0.9663050440789819
2021-11-01T02:25:00+00:00,0.999393,0.9657184969172259,0.9663050440789819
2021-11-01T02:26:00+00:00,0.999393,0.9841530734490279,0.9847508171950653
2021-11-01T02:30:00+00:00,0.998513,0.9832864927298962,0.9847508171950653
2021-11-01T02:31:00+00:00,0.998513,0.9855393686626297,0.9870070481432187
2021-11-01T02:35:00+00:00,1.001214,0.9882052746996647,0.9870070481432187
2021-11-01T02:40:00+00:00,1.001279,0.9882694301577939,0.9870070481432187
2021-11-01T02:45:00+00:00,1.001366,0.9883552997709824,0.9870070481432187
2021-11-01T02:50:00+00:00,1.000588,0.987587408287527,0.9870070481432187
2021-11-01T02:55:00+00:00,1.002391,0.9893669819953291,0.9870070481432187
2021-11-01T03:00:00+00:00,1.001728,0.9887125963224102,0.9870070481432187
2021-11-01T03:05:00+00:00,1.001658,0.9886435058290401,0.9870070481432187
2021-11-01T03:10:00+00:00,1.000676,0.9876742649077634,0.9870070481432187
2021-11-01T03:12:00+00:00,1.000676,0.987642751903977,0.9869755564278319
2021-11-01T03:15:00+00:00,0.999801,0.9867791482921028,0.9869755564278319
2021-11-01T03:20:00+00:00,1.00011,0.987084123739039,0.9869755564278319
2021-11-01T03:25:00+00:00,0.999276,0.9862609861249781,0.9869755564278319
2021-11-01T03:30:00+00:00,1.000557,0.9875253018127621,0.9869755564278319
2021-11-01T03:35:00+00:00,1.00037,0.9873407373837101,0.9869755564278319
2021-11-01T03:40:00+00:00,1.000269,0.9872410528525111,0.9869755564278319
2021-11-01T03:45:00+00:00,1.000282,0.9872538835347444,0.9869755564278319
2021-11-01T03:50:00+00:00,0.999212,0.9861978196893667,0.9869755564278319
2021-11-01T03:55:00+00:00,0.999123,0.9861099788648446,0.9869755564278319
2021-11-01T04:00:00+00:00,0.998173,0.9851723520862382,0.9869755564278319
2021-11-01T04:05:00+00:00,0.998879,0.9858691568290762,0.9869755564278319
2021-11-01T04:10:00+00:00,0.998321,0.9853184244685895,0.9869755564278319
2021-11-01T04:15:00+00:00,1.00093,0.9878934436953098,0.9869755564278319
2021-11-01T04:20:00+00:00,1.000844,0.987808563797457,0.9869755564278319
2021-11-01T04:25:00+00:00,1.000738,0.9877039443884755,0.9869755564278319
2021-11-01T04:28:00+00:00,1.000738,0.9886489719879746,0.9879198871112866
2021-11-01T04:28:00+00:00,1.000738,0.9886489719879746,0.9879198871112866
2021-11-01T04:29:00+00:00,1.000738,0.9887366580459221,0.9880075085046458
2021-11-01T04:30:00+00:00,1.001257,0.9892494339428362,0.9880075085046458
2021-11-01T04:32:00+00:00,1.001257,0.9898574852671124,0.9886147964679521
2021-11-01T04:33:00+00:00,1.001257,0.9913221143251677,0.9900775867985618
2021-11-01T04:35:00+00:00,1.001661,0.9917221056702341,0.9900775867985618
2021-11-01T04:38:00+00:00,1.001661,0.9900133324476363,0.988371647141734
2021-11-01T04:38:00+00:00,1.001661,0.9900133324476363,0.988371647141734
2021-11-01T04:40:00+00:00,1.001059,0.989418332716057,0.988371647141734
2021-11-01T04:44:00+00:00,1.001059,0.9892508902573898,0.9882043818170456
2021-11-01T04:45:00+00:00,1.001675,0.9898596241565892,0.9882043818170456
2021-11-01T04:50:00+00:00,1.001612,0.9897973672805347,0.9882043818170456
2021-11-01T04:51:00+00:00,1.001612,0.9875318719321603,0.985942532569658
